rh98_shap,rh50_shap,canopy_cover_shap,elevation_shap,slope_shap,actual_biomass,predicted_biomass
-57.58561305774519,0.17459305909178272,-1.6972862386599852,1.062415093603321,-0.08012702556901345,112.63648049999664,117.49754814558972
115.28040910353056,1.8766612645058105,6.702979445583391,-0.0455532837810352,0.13386022924183963,282.05654350484843,299.57192307394934
33.13620042488609,0.7231286002432844,1.62666268429577,0.5904736973126643,0.04828202566092976,156.9647869623794,211.7483137472675
49.26045633374516,0.5912483335375455,1.1587838121528424,-0.8065978532961007,-0.0874880290280375,178.3369971364165,225.7399689119802
-50.017023054651894,-1.1258671580275788,-9.13246951329348,1.021784377366377,-0.10571357429304815,122.23048399182572,116.26427739196916
-50.95249902713799,-1.112577699248565,5.67753816095517,-1.1785251788496647,0.31194135063410144,93.28752664435494,128.36944392122183
50.09341514238349,1.1303768132825511,1.0416467591537812,-0.5081183609400894,-0.09552513538855384,215.98144941386727,227.28536153336
46.7692093800063,1.3016739013783234,-1.800101564544277,0.37638107714107505,-0.05360452911981584,215.4640638227141,222.2171245797304
29.267409151649268,0.152692248527441,3.3713293109761877,0.6639215305102169,-0.10183581574338076,190.1018281140709,208.97708274078855
45.44339664195368,0.9504834622834941,3.911362163066961,0.5857855377468631,-0.04617085222355019,214.7340547895363,226.4684232676962
14.675148772654229,0.1452802866680198,6.681987327835656,0.7623728813920426,-0.12116352946086428,199.01666999534405,197.7671920539579
53.73637665237608,0.3883337757936768,0.9110567905823407,0.24980076886444197,-0.10007994879366232,203.43522871677197,230.8090543536917
45.477474160803425,-0.11916809007228202,5.860387242187173,0.3513775594568018,-0.12116352946086428,185.7532105182906,227.07247365778306
40.39782415576354,0.627885022564258,1.7520723614815619,0.38106923670687626,-0.08412458386606614,203.88237980725285,218.69829250751894
-49.181348206226225,-0.7558137395586517,-6.801426834141592,1.063977813458588,-0.13146559750579742,109.35544250198387,119.8174897508951
42.16442434351308,1.3711508577714047,15.462643009847497,-0.562813555874437,-0.06254685148833068,214.9545228556957,233.996424118638
90.02523531972564,2.3112197235232155,-3.1655852954477663,-0.1580691133602646,0.3468175133415064,263.1141194254037,264.98318446265114
23.604663656320433,0.8338318636673029,3.0639424983422594,-0.13775375524179262,0.033171091478629,206.04948403851424,203.02142166943565
-44.82000258188692,-0.0700737734058826,-5.413574436753012,1.063977813458588,-0.13146559750579742,97.69941545007882,126.25242773877576
-9.03913373339338,0.0229764504835787,5.637934209689325,0.6764232893523534,0.011228001000985798,180.19808049935443,172.93299453200166
68.97457593469524,0.3886420741125837,5.198676544260183,-0.13462831553125848,-0.13146559750579742,262.5491330951142,249.91936695489971
-58.53110563376213,-1.1565539081659422,-3.0358494709727766,-1.0269413528887583,0.02330502784161421,134.38198915087648,111.89642097692081
28.521810959835957,0.6216963444414105,1.1377911286450684,-0.033051524938898603,-0.04949804405481988,254.4389164577809,205.8223151787975
-17.783234682812697,-0.2989901403180501,-3.935492544740531,-1.2394712532050804,0.08561747542034885,91.37074437839148,152.4519951692128
56.81531433549123,1.7992761139680136,0.4220439349601493,0.1919801342195602,-0.11295356369442115,250.71601129082129,234.73922726981328
56.46009313260883,0.6599896461529934,-1.033057414478852,0.46233066918076415,-0.05965114664157886,211.28351841166688,232.11327120169096
-100.92090318492323,-1.6984920132008403,-5.24720265842945,0.9342720654714208,-0.07090489678016287,124.2172834354934,68.62033562700651
54.26278369132525,2.355614237001306,3.675674349729744,0.006016471442778274,-0.05251201947299796,262.5947388321479,235.87114304489484
-65.75167236195459,-1.0852975730329784,-0.010206799635874005,0.9749027817083648,-0.08775623160588886,97.67145128098812,109.66353613034784
-51.55789570609688,-1.0795202301074047,-4.203544659005919,0.9842791008399672,-0.10615504541338337,122.82563553086204,119.66072977508517
47.34450168051636,1.8240674837864592,2.194558753017225,0.29980780423298836,-0.10611205157742842,233.6825139647981,227.1803899848444
46.72607734752223,0.6065512025164349,7.245531883485212,-0.2205779075709476,-0.05708220080894163,277.8333881678627,229.92406664001277
15.853643889821878,-0.7181745277419278,7.546992112629969,-0.980059757230746,-0.07088765878673418,151.00283803989618,197.2550803735612
74.08346878053652,1.7285884854807914,4.525136083687241,0.10290510246933693,0.044255553655502135,259.5013604117518,256.1079203206982
26.196178443637887,0.8462556042464915,5.504927611530677,-0.05336688305737058,-0.09702762656374211,250.45594912588209,208.02053346466278
29.03123331215994,0.02760923073496072,-3.022399201111485,-0.4831148432558162,-0.08343726643317266,192.6124562861168,201.09345754696312
-29.842202400593905,-0.7115575306948374,-10.211290293596269,0.9858418206952343,-0.12116352946086428,123.80087317034088,135.72319438121815
97.78784682363538,1.572244665534513,17.146674801696697,0.013830070719113649,-0.12116352946086428,261.3699058888496,292.02299914699364
35.730281035316416,0.15629580171478283,1.984909184832615,0.5107749846940435,0.22556135431217986,182.91126935938115,214.23138867573886
-103.59599315475799,-2.167226424433256,5.0588990195391075,-1.8129894400880973,0.20372602282486973,82.0754598593378,73.30998233795341
0.6734182111604178,0.021321422167842004,1.9202510450562822,0.41232363381221776,-0.10595938662834074,195.16028222591288,178.5449212404372
27.089905618716287,-0.6511382268848819,-2.9419928540128337,0.6967386474708255,-0.11654609879784827,173.24765963162957,199.70053340136036
-118.74454405462066,-1.945173731504384,0.5813999668523697,-1.6020222596270421,-0.11601417078313808,71.96363918711496,53.79721206518593
87.16843250837432,1.6293048370093814,4.151789394488403,0.0232063898507161,0.04867115931273843,289.78229398137853,268.64497060390437
-57.84322129255981,0.162564642015654,-0.8719557972618822,1.0264725369321783,-0.07792242352708094,119.02231754531878,118.01950398046782
-52.02693026921218,-1.4395269393919654,-3.0258248453014223,-2.1583505281021207,0.04202798257865513,94.94729094774456,117.01496171543977
-78.40724653112193,-1.6278631198642741,3.5790158537846226,-1.2550984517577513,0.34322681839814523,68.02667012437084,98.2556008843076
34.869395919739915,0.2665852242330242,-3.3054476694442037,0.4638933890360312,0.23897463777836803,204.96168791474764,208.15696781621187
-33.854330899785225,-1.5012881888916616,0.22339552958382813,-0.9128628034542619,-0.04772365983016905,148.71601089577882,139.5307562924913
-52.286008211814746,-1.689851273582735,-11.116623979434099,0.8514479131422659,0.05770101866609313,106.58680994376272,111.44023178184557
75.47776628913566,1.5718681569503794,9.395743382827582,0.20604461291696388,-0.12116352946086428,237.6542027208536,262.1538252272385
-54.97804757406992,-0.9804774450140171,0.7619708067318326,1.0311606964979794,0.19049688560548203,109.28371102042234,121.64866968462016
-61.59844981516447,-0.5680180242156955,-2.016846179300472,0.9202075867740171,0.09647370063378671,86.70195803618961,112.45693358359594
95.94781654547765,1.4316641394221477,7.283233193520988,0.1732274959563553,-0.1058930680226852,256.11315025419805,280.3536146212232
14.489275447776123,-0.5597729267752283,4.337470835844041,1.0186589376558428,-0.09714602671342802,130.87914722702942,194.81205258265612
-34.0842454176117,-0.4128489962429956,2.779182653046703,-1.083199267678373,0.16317942427289525,87.76131984810515,142.98563471065532
55.96530555992429,1.0696931787752153,-1.9697317641959957,0.23886172987757245,-0.11293414757279391,248.6751996286811,230.81476087167704
35.22977497072185,0.20971969966691267,2.9826048769430202,-0.2330796664130842,-0.08895155517235358,215.42708017220497,213.7236346406151
17.771266484437408,0.6059224974855403,7.778693707938106,0.4670188287465654,0.04899150530028178,199.14896160976755,202.29545933877665
-133.2250476786384,-2.812807536628367,-9.18083612727733,-1.8286166386407678,0.26952597395437267,40.50489351595984,28.84578430763831
64.70663052463809,0.1998974564441834,6.453753688367527,-0.19244895017614025,-0.06652287708444721,280.4139789768057,246.72487615705796
-19.822601667703836,0.050311091814820075,3.9044050314926078,0.5826600980363289,-0.041008382079196146,187.5713568469508,160.2973324864295
14.039162549021539,-0.5678823339892466,3.780050852818372,0.6217280944180058,-0.08587851392856119,169.16804325247165,193.4107469632089
-101.27094464582815,-1.5565438725616645,1.4157682525037611,-1.537950745561092,-0.03721374058111889,64.96175165510824,72.6366815628405
35.741091188139286,0.1837128132319057,6.8461993373341485,0.7373693637077694,-0.054625041267421216,180.46724791534183,219.07731397601447
0.42693134291969287,0.4942043399323123,-3.6990075851741393,-1.376990600468583,0.11356086041385771,138.3920669574687,171.58226467249193
51.47720245691507,1.5692701769486999,11.184216252291053,0.23729901002230538,-0.053474148868050214,193.6815527740594,240.03808006217787
51.826572196560384,0.18689939277086498,5.4037516818504825,-0.18150991118927073,-0.07236743856399233,284.2555185550219,232.78691223629727
-20.29624763804966,-0.42348116031338606,-3.767225684016688,-1.081636547823106,0.15933015741288872,150.09850731009814,150.21430544207882
44.076272306785626,0.981569444268163,18.144696397014165,0.0669625457981942,0.25602141170384246,265.7037816996767,239.14908842043877
-27.06776917289901,1.0788203826997484,-3.8871417297473942,-0.4627994851373442,0.06782032698576117,182.44653085919228,145.35249663677055
-50.58238674815272,-1.7014204660159704,-1.5399726243438996,1.063977813458588,-0.13146559750579742,126.93814870438864,122.732298692309
36.339732161957684,2.079846137801123,12.532336017366593,-0.1080620779917182,-0.07784961913495644,253.6859625228965,226.3895689348675
-57.08115125093033,-0.49486676961111803,-0.2575272470830374,-1.3566752423501112,-0.020300441458256907,74.97391938275813,116.41304536343597
-176.49398964404614,-3.7945425245061126,4.878314086496636,-2.0442719786676244,-0.07800351621503553,49.48238450589618,-1.908927262069497
54.33131077605101,1.9571219701096476,14.424656305633514,0.3795065168516092,-0.018344790238493707,230.5444024158368,246.69781709327606
19.374921391274594,-0.6220167596310227,5.365178721179163,0.5467175413651862,-0.13146559750579742,204.22885552523192,200.15690161155095
-10.965094746365638,0.5556165240890969,0.2572264330614357,0.5467175413651862,-0.13146559750579742,168.82041563525345,165.88656646951304
25.74972306765899,-0.6356119256989978,3.5144065815133727,0.45295435004916174,-0.07019168425878772,215.87285489092957,204.63484670413254
51.231758664645234,1.1043590974732138,5.557405926200723,-0.15025551408392923,-0.11086685683456411,227.1728078288959,233.25596763226946
-34.14688084232601,0.08548886479073536,-6.234419841355993,1.0155334979453088,-0.10118465028143052,130.09202434073907,136.24210334364136
113.97933652921024,1.3189405767945543,6.796756862955271,0.0857151840613991,0.2765646818613746,257.2643295725007,298.0808801497516
-38.06504325272239,-0.8005074299046034,0.18547477897710302,0.9092685477871476,0.12455729775643708,117.77836741908378,137.9773162567625
-21.038986922037097,-1.7057159592404305,14.218551412159334,0.6795487290628875,-0.07800964617226712,156.38094407584447,167.6989539286412
53.58722281811082,1.1257202545920386,-1.026785379268342,0.11853230102200768,-0.11311851427541403,275.34004409497345,229.31513779504985
-6.094691209756129,-0.04095479266716327,2.9160038554599077,0.7358066438525023,-0.12116352946086428,167.65344769727764,173.01856728229703
32.12482716091104,0.6765803507466066,-5.174159046730854,-0.8003469738750324,0.10464538966331997,161.32190043240888,202.55511319558394
30.55148824300663,-0.3613759944786857,1.4824588041310205,0.521714023680913,-0.13146559750579742,192.7889331060701,207.68638579370287
17.514000142687692,0.48105855431179084,-2.636543646914921,0.7436202431288377,-0.008508590458421962,149.49477072905896,191.7171930176238
33.32056472397917,1.7415129103490254,-0.07081870128598786,-0.1705708722024012,0.028619878182609273,269.72097279494443,210.47287425389123
-31.28396807688559,-0.10722864862610433,-4.48270648629932,0.7983154380631853,-0.11345865378380514,144.33167782117567,140.43451988733716
3.855874154487,0.6149107367350855,8.478476289282993,-0.7628416973486226,0.18814104358446418,171.73635728697818,187.99812684160975
47.288902025978096,1.3644458844523584,4.66463932901234,0.09352878333773447,-2.929878373851273e-05,247.80918494913985,229.0350530388656
-5.332895798285431,0.39259099600025354,-4.804337497905488,0.4560797897596959,0.22683235071388672,141.3796332286165,166.5618361551517
96.25647357371804,1.6851688721712546,4.233212762682394,-0.020549766096762002,-0.11305886162490526,285.9446969126358,277.6648128957188
-28.2731392588593,0.15762843044662578,0.2791544674390958,-1.3629261217711794,0.17461619771104744,144.4758482274007,146.59890002983508
-9.16847111906064,-0.9536199405842691,14.27350410288596,-0.21120158843934514,-0.10058095811015662,261.6019075501163,179.4631968115603
34.068810087570114,0.5343882159255775,-0.8593786568749023,0.05758622666659175,0.06692945378555748,255.2523018127043,209.4919016419417
-6.688716804910084,-0.6531395629819178,-4.359849479733711,-0.5143692403611577,-0.03306796216115677,199.14350663914564,163.37442326472075
-21.005271332036422,-0.9941806681881739,-4.308542067578848,0.8576987925633341,-0.06305549974992232,126.5478161801549,150.11021553987874
-5.0264372187461435,-0.5666829904867096,3.494179825768077,1.063977813458588,-0.13146559750579742,105.78975097328822,174.4571381473568
45.731295741502905,1.1648727181712104,-0.07169415633217523,0.14666125841681502,-0.10584201971553625,222.9866931589321,222.48885985691203
95.07902518983163,2.197203845263221,9.422838708898459,-0.04867872349156935,-0.08006281107864134,246.96898840610203,282.19389252429187
-52.838683196811246,0.08112972848160675,-3.161083711286139,0.9030176683660793,-0.07226867782406557,98.33832803114504,120.53567812579504
-36.82715647331276,-0.5717954600516986,-1.8473338433694373,-1.375427880613316,0.18640604656635404,95.49822810187108,135.1882587040879
2.227596324771835,0.24255911310725542,3.970964003607007,-0.6847057045852689,0.010379922324721303,161.7689700206162,181.39035997409434
-48.49703114336103,-1.2052391199755117,0.3895901412877903,-2.1161570920099098,0.21818682841117287,92.52457121886668,124.4129159292213
-93.88748464925517,-1.5798894808446633,-11.718010868340773,-1.3238581253895025,-0.04238587777988534,87.22796459489773,67.07193731325879
12.581918588225617,1.3104684819979175,0.950498915257865,0.6123517752864034,0.15423404821454337,196.2438695005672,191.2330381238511
89.95602660149267,1.6768989064479098,5.310112995076726,0.19354285407482727,-0.05812969405796955,251.2011326558556,272.702017977903
104.0297658348012,1.8999563305670355,-8.128627970838775,-0.12994015596545724,0.07980361392025598,311.84240101255386,273.374523967353
-161.4206795283789,-4.230189515454469,-19.362293041976177,-1.8551828761803082,0.12225656366773646,33.3589972006748,-11.122522083453376
65.51146881107071,0.8900905573723328,2.5725201084799707,0.2169836519038334,-0.08875307265774826,226.72127311470035,244.72587637103794
-3.9395052683290324,-1.3125972073931502,1.0955146888364713,1.0592896538927867,-0.10145029502033212,128.32031386273442,172.42481788685552
15.659221748635009,0.5530416130475736,1.2063417938988465,0.812379916760589,-0.001698896511231977,199.5181827417038,193.85285249069955
-74.26531281439937,-2.409345986404265,-7.485236295853271,-1.6113985787586445,0.011187668438466625,76.77744370719923,89.8634603078917
43.31372811767268,1.8081367747615364,14.606487392605434,-0.14869279422866216,-0.12116352946073256,256.98067850622675,235.082062276219
-69.84097443219534,-1.516812680428586,1.0019318933005756,-1.4254349159818624,-0.06411145443148109,81.75459269151021,103.77816472513209
-20.688240787605455,-1.4742864729153382,-3.8803891043397076,1.063977813458588,-0.13146559750579742,138.6409435804779,150.51316216596106
11.44058175721416,-0.45347017661388483,5.860487937519977,0.44514075077282633,0.1260156685052809,197.1912655592293,193.04232225226718
-52.5987500200695,-2.001995817811894,-3.757263798501764,-1.333234444521105,-0.10220687432950622,108.1438696659458,115.83011535963499
27.67415563508688,0.8211038472949826,16.22027331759726,0.2654279674171127,-0.10585651057175623,228.03879130339425,220.49867057169325
-95.3083974575223,-1.636347517843385,6.26217136587611,-1.8801863938645815,-0.07796754353256112,48.84672335622342,82.98283876798206
-43.75217819916474,-0.7109816540827463,-1.8852326943778732,0.8811395903923402,0.004377551754954906,134.05814974693112,130.1606909093907
38.27740904057432,0.3945406882275929,-7.431673903541089,0.47639514787816784,-0.1058912806719267,210.85940221663813,207.23434600733583
-6.956519326530746,0.5589974435911036,6.082445044705671,0.9342720654714208,-0.03969882547923091,151.59043749563068,176.20306271662702
29.63074882268117,0.7532497800596296,7.877479427449547,0.20760733277223095,-4.9932117674836986e-05,241.3494670281899,214.09260174571375
40.308414172057745,0.025349434366824113,1.6992763458883757,0.021643669995449023,0.18211167999937083,243.7835736565104,217.86036161717652
68.60249304638502,0.8035232752522866,4.760121762114412,-0.208076148728811,0.08615747387364811,264.9509575362049,249.66778572376535
65.45407028462519,2.168515366477068,2.6054225714290546,0.42013723308855316,0.058995087477022014,215.19507774890047,246.33070685796577
46.816357587663504,-0.23692599130983996,9.28489524133498,-0.050241443346836424,-0.10058095811015662,266.89498804664004,231.33707075110044
1.860921686011354,-0.4680669137289752,5.837416325548081,0.584222817891596,-0.09031117803466425,175.2158298449929,183.3477490525562
-35.24446515462259,0.027157841904205244,-3.922890102081009,-1.1597725405864596,0.11193269149630336,131.25176449942032,135.43552905097923
19.850332807896592,-0.5248161720535413,7.1733263080557865,0.0732134252192625,-0.03730329025969076,266.128163522525,202.1583193937272
48.33471487732887,0.9600590183353156,5.864410856335723,0.4685815486018325,-0.0853022945681846,247.4271501767913,231.16603032090234
45.82346396414179,0.502834831587219,13.531384211626301,0.5685956193389253,-0.11086685683456411,207.87953708598363,235.93897808472843
71.73296883019574,-0.16884246843434847,1.9138919779401458,0.2841806056803176,0.0005467383784160249,249.61629317304224,249.38631199862908
21.165017499371697,-0.18913110872569272,1.0810238914254025,-0.14869279422866216,-0.046800153301414314,215.2029951613606,197.48498364941014
1.954878652014328,-0.2858535792625256,-1.0568409263452643,-0.8487912893883117,-0.028491595628596555,155.0764821790274,175.35846757625845
-18.405385592570422,-0.16738651954358644,-3.150400149459878,-0.833164090835641,0.15590680790224087,153.06998013065692,153.2231367703615
76.8542051806089,0.9631140282083505,-3.516811709747482,0.012267350863846574,-0.09707474502892101,279.7496763518235,249.83926641977342
-4.616242035970907,-0.4170181404116401,8.164639273922253,1.02022165751111,-0.06255189228571184,135.6769281437713,179.7126151776339
-33.128347999124294,-1.3164304884494307,1.2242141926897667,0.6889250481944901,-0.10603210794797355,147.19019696750996,142.98589496023138
78.24327059873065,1.8381195607296712,0.5464528343649953,0.08884062377193325,-0.005016079370261834,276.4890941380272,256.3352338530957
9.312662451745318,0.5913734768711061,8.177009249731267,-0.15494367364973044,0.32723074627529253,241.3928465128457,193.876898565842
85.64516004468707,1.546846084339962,9.630579582430844,0.37013019772000677,-0.0997819900911751,267.3639918528783,272.71650023395546
2.896377276516191,0.47750502376704074,6.253691125610181,-0.0268006455178303,-0.13146559750579742,226.6983283601087,185.09287349773854
20.83873443619332,1.1186160106328231,-1.9754965124596884,0.2107327724827651,-0.11632635885806658,199.69217715759504,195.69982666285995
-117.55700947572304,-2.459261930384782,-6.974909357285206,-1.3832414798896513,-0.03500347399460762,47.69521805374542,47.21414059759151
-54.276717190484774,-0.49527663449070747,-8.19039976109535,1.0530387744717185,-0.001329487049269095,84.09909296815222,113.71288201622042
8.93630562488027,-0.08121675723116785,-4.360142769131389,-0.7565908179275543,0.169575286941486,127.8189738158309,179.5314968824004
76.21085263661315,1.7578802177445108,-3.671824213595584,-0.0268006455178303,0.14716535548662546,308.89909261563093,250.04083966559966
-44.43016691410634,-0.20150404368021627,1.2341868106272411,0.8983295088002781,-0.11306508097407868,115.7242800452604,133.01134659553568
6.544770645402847,0.25629459346761196,-0.1656354181145654,0.1794783753774236,0.11182933844177763,213.9581483246839,182.55030384944388
33.009054606587206,0.579535957044958,3.0595255891184117,0.6326671334048753,0.3793056736928025,195.5535190761622,213.2836552747171
31.70576320480529,-0.028412979797521623,-1.8465513101482725,0.4982732258519069,-0.11317474872383296,179.31209811265035,205.8394637068564
53.16740130424298,-0.23783409269615052,-3.5140405274438233,-0.33465645700544405,0.02006036998624463,203.68109510387765,224.7244969119526
-48.817068233635695,0.00015923954730580727,0.1675886382619672,0.9608383030109611,-0.02090903576907645,137.95412094893317,127.91417522628424
-78.87690107995697,-1.1906526791976546,-7.083632203519689,-1.478567391060943,0.0881869023801924,101.37120967189692,87.08199986351372
10.023999026279679,-0.18009253337747086,-1.3576801742462887,0.646731612102279,-0.08100297166310201,154.15580364490603,184.67552127396385
8.488389913333263,0.6340137781799066,6.309833245554379,0.9608383030109611,-0.10217952509989567,151.2466477637314,191.9144620298474
11.180008249450415,-0.47780487333898464,10.30502354562198,-0.0017971278335571007,-0.13146559750579742,262.9944105929258,196.49753051126282
52.12479385193034,0.5446940078026142,-3.7419774965168866,0.18729197465375896,0.0807471739407281,287.0365888517206,224.81911582667937
-95.06101507695136,-1.1893217393639297,-7.845997209304971,1.063977813458588,-0.13146559750579742,117.92303781578572,72.45974450520131
65.461642019001,-0.6276232104431445,1.6381772380559876,0.2044818930616968,-0.04949804405481988,283.47775186431755,242.25074621048947
59.57218010629937,1.2920109717079276,6.132354257579558,0.1294713400088772,0.1443236508716832,255.39791771974427,242.89390664133623
1.7429019086141038,0.1439462162174894,5.487287925101865,-0.5737525948613066,-0.02511652721141237,160.396626484949,182.3988332427295
41.55890316547083,1.6841261510366075,-2.2889878040489067,0.7233048850103657,0.09698144683785688,212.30389954297397,217.39789415917556
